date,y,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200
94,91.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.004701614379883,28.902751922607422,30.214445114135742,33.49835968017578,32.12189865112305,38.978092193603516,28.37166976928711,33.60179138183594,25.183029174804688,15.384393692016602,19.020782470703125,17.907758712768555,19.821550369262695,20.084938049316406,17.29025650024414,19.539159774780273,24.1826229095459,27.046613693237305,24.338275909423828,23.392377853393555,32.24132537841797,24.349960327148438,25.637948989868164,28.032005310058594,27.444082260131836,38.900856018066406,35.88886260986328,41.60625457763672,48.62773895263672,45.4398307800293,44.53691101074219,46.748138427734375,56.525306701660156,52.198829650878906,54.81940460205078,50.77765655517578,59.695186614990234,65.5805892944336,72.7257308959961,71.81718444824219,70.06741333007812,73.51419067382812,62.86971664428711,69.22412109375,77.1870346069336,58.024436950683594,59.550724029541016,61.260738372802734,50.99478530883789,43.518943786621094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,123.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.785850524902344,30.05640411376953,33.53251647949219,32.96989440917969,38.59416580200195,28.659523010253906,35.775753021240234,25.513818740844727,15.72755241394043,18.280427932739258,16.79437255859375,19.91118621826172,21.6664981842041,18.0058536529541,21.603055953979492,24.696046829223633,27.777101516723633,24.70392608642578,23.758943557739258,32.193756103515625,21.263147354125977,27.136695861816406,28.234210968017578,28.907751083374023,40.506229400634766,36.19416427612305,43.1397590637207,49.4554443359375,47.41770935058594,49.235294342041016,48.96384811401367,57.97483444213867,55.90949630737305,57.978145599365234,51.242759704589844,63.266849517822266,67.26551055908203,71.83858489990234,69.93550872802734,69.66403198242188,70.93942260742188,64.60223388671875,67.63304138183594,77.73954010009766,58.71467590332031,63.406105041503906,64.12532043457031,53.52549362182617,45.32633972167969,43.46112823486328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,125.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.458290100097656,33.85853576660156,36.559104919433594,40.43095397949219,30.92266082763672,34.931236267089844,24.737443923950195,16.913068771362305,19.563020706176758,18.12014389038086,21.769268035888672,22.134510040283203,19.265377044677734,23.907798767089844,23.687055587768555,29.180994033813477,26.611886978149414,24.775131225585938,34.189544677734375,26.492229461669922,28.050840377807617,28.75273895263672,30.84332275390625,43.701324462890625,37.93611526489258,44.706085205078125,50.88627624511719,46.121883392333984,53.989341735839844,53.81515121459961,63.95565414428711,60.806800842285156,65.38896179199219,55.819034576416016,64.8737564086914,72.14917755126953,69.85891723632812,72.4385757446289,70.61339569091797,69.56564331054688,66.1700210571289,70.15766906738281,79.631103515625,60.71833801269531,68.19491577148438,68.94439697265625,57.447120666503906,51.05861282348633,45.95182800292969,44.359798431396484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,120.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.175323486328125,39.45787048339844,40.980342864990234,30.81061553955078,37.156280517578125,27.489990234375,19.44898223876953,19.28582191467285,19.956859588623047,23.5898380279541,21.20590591430664,20.056177139282227,23.91363525390625,23.534589767456055,28.849695205688477,27.822404861450195,24.61078453063965,41.5009651184082,25.74536895751953,29.32007598876953,27.674480438232422,32.480613708496094,43.258384704589844,41.336753845214844,47.99216842651367,52.842708587646484,58.72699737548828,57.52652359008789,58.50844192504883,67.89698028564453,63.5345344543457,71.17554473876953,61.38893127441406,68.08052825927734,80.77898406982422,69.26945495605469,75.3587417602539,71.25991821289062,71.58895111083984,66.9241943359375,71.26370239257812,80.8813705444336,64.52570343017578,73.53836822509766,72.83654022216797,64.00466918945312,57.61317825317383,47.4660758972168,46.31148910522461,41.37404251098633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,90.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.521728515625,41.74562072753906,32.278114318847656,40.14183807373047,28.7204647064209,19.71991729736328,20.802942276000977,20.017986297607422,24.909208297729492,20.624807357788086,23.6829833984375,25.686145782470703,25.09394073486328,28.54791831970215,26.4923152923584,23.873825073242188,39.00937271118164,26.160139083862305,29.079761505126953,29.02090835571289,34.62431335449219,44.11518096923828,42.22224426269531,47.09967803955078,54.046348571777344,64.48628234863281,62.50714874267578,59.984378814697266,73.9072494506836,62.608760833740234,74.2308578491211,64.54991912841797,67.335693359375,81.78201293945312,72.98719024658203,78.04632568359375,76.22526550292969,75.02798461914062,70.8805160522461,72.19876098632812,83.68466186523438,65.96514892578125,76.99969482421875,76.41417694091797,68.0516128540039,59.129852294921875,48.50913619995117,48.455055236816406,42.11017990112305,38.162418365478516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,102.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.58549880981445,31.487504959106445,34.774330139160156,25.880407333374023,19.426254272460938,18.96297836303711,22.138839721679688,25.865541458129883,19.29108238220215,23.196569442749023,25.420461654663086,21.0891056060791,30.338891983032227,26.227340698242188,21.937602996826172,30.525924682617188,24.726736068725586,29.399219512939453,29.860483169555664,32.94490051269531,44.904354095458984,42.13093185424805,46.24644088745117,53.3680305480957,61.167301177978516,57.58796310424805,59.514427185058594,73.82188415527344,64.08076477050781,74.57754516601562,65.7630844116211,66.74930572509766,84.17626953125,81.8092041015625,87.38742065429688,76.9927749633789,74.45086669921875,68.95179748535156,70.02689361572266,82.95309448242188,67.00464630126953,78.86711120605469,74.1197738647461,70.29437255859375,57.415958404541016,49.286102294921875,48.667388916015625,43.35240173339844,38.289207458496094,33.727684020996094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,99.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.66117858886719,34.44310760498047,24.859647750854492,20.269821166992188,19.470436096191406,19.825654983520508,25.301969528198242,15.070905685424805,21.315387725830078,24.761150360107422,21.901769638061523,26.519380569458008,23.950910568237305,21.05523109436035,31.2287540435791,25.850391387939453,29.504426956176758,28.985763549804688,31.504348754882812,45.870304107666016,42.3070182800293,42.810821533203125,50.8609619140625,60.920291900634766,53.44179153442383,57.921287536621094,70.13373565673828,59.874149322509766,69.97931671142578,64.46704864501953,64.06327819824219,76.72888946533203,81.67474365234375,64.7061996459961,77.91272735595703,74.1331787109375,67.2757797241211,67.59625244140625,80.26667022705078,61.39210510253906,76.98502349853516,74.01134490966797,71.38833618164062,52.86680603027344,49.97708511352539,48.008399963378906,42.716094970703125,37.275978088378906,35.37468338012695,33.680809020996094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,98.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.52902603149414,26.625913619995117,20.307514190673828,20.385234832763672,17.649898529052734,24.040729522705078,18.880290985107422,21.38092613220215,22.683242797851562,21.236406326293945,27.25029754638672,25.632577896118164,22.141345977783203,31.14605712890625,27.01092529296875,29.991962432861328,30.3990478515625,30.733686447143555,40.68291473388672,41.56982421875,43.87681579589844,48.276527404785156,58.79827117919922,55.197479248046875,56.241539001464844,67.44436645507812,59.09212875366211,67.42923736572266,63.00657653808594,60.40372085571289,70.93745422363281,81.40691375732422,61.716529846191406,69.80240631103516,67.0663833618164,67.3432388305664,62.0968132019043,76.04553985595703,55.897769927978516,74.8423080444336,69.85430145263672,67.86824035644531,51.32763671875,51.11722183227539,45.69746017456055,42.48676300048828,36.47846221923828,34.361480712890625,33.8791618347168,33.167606353759766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,97.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.069433212280273,20.046281814575195,20.34992027282715,17.641799926757812,22.684951782226562,18.49681282043457,20.959802627563477,20.740808486938477,22.219873428344727,27.781784057617188,24.817174911499023,20.72693634033203,31.520675659179688,25.849977493286133,26.43035888671875,30.1962890625,31.398212432861328,39.26649475097656,38.958248138427734,39.81867599487305,43.1537971496582,54.07195281982422,47.7169189453125,50.601444244384766,62.60575866699219,57.013736724853516,65.09265899658203,58.50779342651367,60.59563064575195,68.5746078491211,75.39851379394531,58.503883361816406,65.8852767944336,64.39277648925781,66.88062286376953,59.61561584472656,74.7405776977539,50.65922927856445,72.03422546386719,68.53053283691406,62.35902404785156,52.72039031982422,47.839778900146484,47.74736022949219,45.250030517578125,35.33281326293945,34.72372817993164,32.91092300415039,34.232975006103516,31.516159057617188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,92.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.591123580932617,22.034523010253906,17.32261085510254,23.578752517700195,19.49694061279297,19.848520278930664,20.131528854370117,22.12152671813965,26.51793670654297,25.459518432617188,20.539403915405273,31.08782386779785,25.811912536621094,23.489360809326172,31.712846755981445,27.565675735473633,39.580875396728516,37.8186149597168,38.30649948120117,40.82084274291992,50.08305358886719,49.75861358642578,49.65347671508789,60.67390441894531,58.229637145996094,66.18897247314453,58.289817810058594,57.240543365478516,69.07356262207031,72.41490173339844,59.886539459228516,66.55413055419922,64.35116577148438,62.86980438232422,60.41111373901367,74.37828063964844,46.66277313232422,68.11824035644531,67.7349624633789,60.18764114379883,52.99835968017578,49.719234466552734,49.27418518066406,45.939552307128906,36.72275924682617,33.337100982666016,34.44190216064453,32.88849639892578,33.726924896240234,31.18431854248047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,107.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.265304565429688,16.65384292602539,23.976381301879883,20.424640655517578,21.524002075195312,19.709426879882812,24.338464736938477,28.193159103393555,29.61029052734375,21.22777557373047,34.3854866027832,26.88031578063965,25.888822555541992,31.5148868560791,27.232332229614258,39.725914001464844,38.712467193603516,42.58222198486328,41.271671295166016,52.315059661865234,51.4691276550293,47.10989761352539,59.98005676269531,56.69532775878906,66.30267333984375,55.78656768798828,61.33578109741211,73.43344116210938,69.75694274902344,61.76877975463867,67.06055450439453,65.65641784667969,64.483642578125,62.72987747192383,73.52507781982422,72.5793228149414,68.81060028076172,69.56818389892578,60.14205551147461,57.732887268066406,50.0341911315918,49.45783615112305,44.81208419799805,41.85165023803711,36.31205368041992,38.54479217529297,35.226470947265625,37.702850341796875,33.353145599365234,34.28318786621094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,101.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.802364349365234,23.843727111816406,18.906648635864258,21.798219680786133,19.910192489624023,24.577123641967773,27.818857192993164,30.328481674194336,20.77263832092285,33.09810256958008,27.409090042114258,22.6884822845459,30.312488555908203,26.578813552856445,38.1475830078125,36.3515739440918,39.439659118652344,39.567771911621094,50.30458068847656,49.128318786621094,49.31056213378906,62.298831939697266,58.39943313598633,66.91212463378906,56.25507736206055,60.648658752441406,75.09217071533203,68.9607162475586,58.47490692138672,69.03636932373047,63.499149322509766,62.71599578857422,62.177528381347656,71.82095336914062,49.37895202636719,68.8904800415039,67.86937713623047,58.291168212890625,56.902442932128906,49.10005187988281,46.014156341552734,47.399497985839844,41.869300842285156,35.79338073730469,40.67275619506836,37.00646209716797,36.69306564331055,34.576297760009766,34.85466384887695,32.02608871459961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,115.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.984325408935547,18.071210861206055,21.623254776000977,19.642688751220703,24.682601928710938,29.775983810424805,28.382394790649414,20.316648483276367,33.20314407348633,27.24372100830078,19.186742782592773,30.48114776611328,25.13970947265625,39.107383728027344,35.39170455932617,32.903709411621094,41.504947662353516,48.96354675292969,47.77870178222656,48.1347541809082,60.5606803894043,57.80119705200195,61.591766357421875,52.763694763183594,52.765647888183594,74.55230712890625,66.04853057861328,59.87455749511719,66.3692626953125,66.21903991699219,65.03994750976562,62.20938491821289,71.59201049804688,55.98566436767578,68.1461410522461,72.05164337158203,57.53461837768555,56.465675354003906,49.1264762878418,48.50261688232422,45.870243072509766,41.6545295715332,37.23824691772461,41.196250915527344,36.2604866027832,39.84477996826172,35.35371017456055,35.463462829589844,31.629722595214844,34.51655578613281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,107.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.270292282104492,22.1004581451416,21.99774169921875,24.576194763183594,31.9949951171875,30.028884887695312,21.552345275878906,33.80850601196289,27.844432830810547,28.915283203125,30.76508140563965,28.22305679321289,40.5048942565918,38.0427131652832,34.87394714355469,42.733970642089844,48.252960205078125,49.829036712646484,49.795719146728516,59.212703704833984,55.83660125732422,62.471923828125,54.01974105834961,56.415260314941406,72.92550659179688,69.0154800415039,63.72807693481445,64.86389923095703,57.39325714111328,66.47603607177734,63.161224365234375,72.3232650756836,58.60978698730469,69.27133178710938,73.9155502319336,55.31938934326172,58.48529815673828,47.371578216552734,49.922054290771484,46.81208801269531,40.146183013916016,40.58051681518555,39.87456130981445,35.697689056396484,40.6348991394043,37.350093841552734,35.06471633911133,32.07661437988281,35.985748291015625,39.82652282714844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,117.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.919605255126953,25.18680191040039,24.647048950195312,30.830909729003906,31.137178421020508,23.059059143066406,33.23661804199219,27.79949188232422,30.374570846557617,32.47029113769531,28.055147171020508,41.653953552246094,38.297813415527344,44.5891227722168,46.50550842285156,48.59868621826172,49.11949157714844,49.39142990112305,62.31525802612305,58.285499572753906,61.481414794921875,54.426292419433594,58.880672454833984,71.91345977783203,68.89105224609375,68.92723846435547,67.56935119628906,68.74382019042969,65.79007720947266,62.43167495727539,72.24880981445312,60.198726654052734,75.40374755859375,77.91246795654297,59.671485900878906,60.33164596557617,49.204776763916016,48.40424728393555,46.7731819152832,41.42912673950195,44.0667839050293,40.56538009643555,37.7872200012207,39.613739013671875,36.65717697143555,34.073997497558594,32.342166900634766,37.582984924316406,40.10818862915039,43.808650970458984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,99.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.109922409057617,21.025955200195312,28.642099380493164,30.690092086791992,21.01904296875,33.99258041381836,28.314348220825195,30.71502113342285,31.669593811035156,27.923572540283203,40.47381591796875,38.081214904785156,41.735172271728516,47.71137619018555,49.110897064208984,48.22169494628906,48.842037200927734,58.49940490722656,56.7242317199707,62.505550384521484,50.26414108276367,56.4239501953125,70.57940673828125,66.00335693359375,60.95481491088867,68.06780242919922,71.00411224365234,68.9051742553711,64.77014923095703,73.56060791015625,63.364505767822266,77.19678497314453,75.25926208496094,61.1424674987793,62.018184661865234,48.61370086669922,54.72377395629883,48.02750015258789,42.21519470214844,42.963600158691406,39.16328048706055,40.236961364746094,37.489585876464844,38.116363525390625,35.017147064208984,34.57978820800781,39.372310638427734,41.55316925048828,45.6688117980957,52.456993103027344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,102.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.399553298950195,30.487741470336914,31.759471893310547,21.03570556640625,34.40272521972656,29.121509552001953,30.623170852661133,31.285442352294922,24.143569946289062,40.153324127197266,39.612953186035156,38.489078521728516,47.04152297973633,48.27891159057617,45.004112243652344,49.61842727661133,58.65016174316406,57.93634796142578,64.30120849609375,51.71161651611328,48.462162017822266,69.09129333496094,66.37519836425781,67.28785705566406,64.83139038085938,69.2435531616211,72.03851318359375,67.49020385742188,70.23445129394531,63.65483856201172,73.98316955566406,76.61932373046875,60.41083908081055,65.13951873779297,48.46855163574219,53.85471725463867,49.658042907714844,41.68354415893555,46.32207489013672,41.056739807128906,39.3470344543457,36.670265197753906,37.22617721557617,32.13471984863281,31.247915267944336,40.97822189331055,41.0504035949707,46.73662567138672,53.835548400878906,45.76632308959961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,110.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.319934844970703,30.75405502319336,18.546802520751953,31.596986770629883,28.29598617553711,32.57865524291992,30.376113891601562,21.528005599975586,39.494049072265625,38.190635681152344,38.05443572998047,46.128684997558594,47.980186462402344,44.364540100097656,49.76065444946289,63.58039093017578,58.92913055419922,64.35528564453125,49.126953125,55.098819732666016,65.3249740600586,61.576622009277344,61.27678680419922,62.03339385986328,75.1015853881836,66.00675201416016,69.32408142089844,70.9933853149414,64.67092895507812,70.81059265136719,73.78250122070312,61.90559005737305,63.366844177246094,47.297813415527344,53.29353332519531,49.78630065917969,41.299922943115234,50.407379150390625,38.07212829589844,39.152198791503906,32.35201644897461,34.27766418457031,33.39006423950195,36.58235168457031,41.907283782958984,40.65208435058594,47.30278396606445,50.963035583496094,44.07184982299805,40.33659362792969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
